multiplex	node	score
1	FAM110B	2.4068928022533084e-08
1	ERGIC1	2.4042273857492324e-08
1	PHOSPHO2	2.4041491248320852e-08
1	SMIM14	2.4021637133289093e-08
1	COX4NB	2.4006955088891234e-08
1	VSX1	2.4000849222719577e-08
1	WBP1	2.394749721572883e-08
1	LYG2	2.3940553207750347e-08
1	SENP6	2.393495010854181e-08
1	MFSD12	2.3923431278783266e-08
1	CRACR2B	2.38764981501347e-08
1	ASMTL	2.387025434728706e-08
1	CAMSAP3	2.3861149383227235e-08
1	GPR101	2.3859948347973162e-08
1	PSMG4	2.384804527445755e-08
1	CNRIP1	2.379706182907485e-08
1	RPGR	2.376665716299111e-08
1	LRRC29	2.3750985175114093e-08
1	TENM4	2.3747282524554913e-08
1	GATD1	2.3718701037413243e-08
1	NBPF6	2.3703345484377354e-08
1	FAM166A	2.36900293232769e-08
1	TTC21A	2.3686031888113047e-08
1	ZBTB34	2.3675167885081663e-08
1	C5orf24	2.36663038652377e-08
1	TRIM49	2.3659546600497595e-08
1	ZNF687	2.3651497406341283e-08
1	ATP6	2.3650735884724444e-08
1	ATP8	2.3650735884724444e-08
1	ODF3L2	2.364487688283365e-08
1	PCDHGA4	2.3630934813309234e-08
1	SVOP	2.3630572712030223e-08
1	RAB4B-EGLN2	2.3597647798548368e-08
1	CEP170P1	2.3585236686795766e-08
1	DCLK2	2.3579707665599445e-08
1	CYP27C1	2.357550852672911e-08
1	C10orf90	2.357550852672911e-08
1	PKD1L2	2.357550852672911e-08
1	SOX11	2.357550852672911e-08
1	Q59HD9_HUMAN	2.357550852672911e-08
1	NHS	2.356795426965284e-08
1	EIF1B	2.355614177733589e-08
1	FAM102A	2.354525343273834e-08
1	MMP23B	2.3518725196193036e-08
1	PRPF39	2.3489583661332137e-08
1	RUFY2	2.3391733629818193e-08
1	DUX1	2.3386389986094853e-08
1	GVQW2	2.3376139835959853e-08
1	SLC25A42	2.3373198614997202e-08
1	Q9H614_HUMAN	2.3361186271390044e-08
1	CCNJL	2.3358243511865826e-08
1	NRIP2	2.3335307010525025e-08
1	SCIMP	2.3330257135723828e-08
1	ZNF404	2.3330257135723828e-08
1	STC1	2.3330257135723828e-08
1	TMPRSS11E	2.3330257135723828e-08
1	DNAJC22	2.3330257135723828e-08
1	FAM173B	2.3330257135723828e-08
1	ADGRF4	2.3330257135723828e-08
1	PXT1	2.3330257135723828e-08
1	AHSA2P	2.3330257135723828e-08
1	NPIPB5	2.3330257135723828e-08
1	RFTN2	2.3330257135723828e-08
1	TCL6	2.3330257135723828e-08
1	RBPJL	2.3330257135723828e-08
1	C2orf76	2.3330257135723828e-08
1	WFDC9	2.3330257135723828e-08
1	TEX47	2.3330257135723828e-08
1	LRRC52	2.3330257135723828e-08
1	SPATA1	2.3330257135723828e-08
1	PARP3	2.3330257135723828e-08
1	PCDH9	2.3330257135723828e-08
1	PQLC2L	2.3330257135723828e-08
1	SPTY2D1	2.3330257135723828e-08
1	NAA60	2.3330257135723828e-08
1	C10orf120	2.3330257135723828e-08
1	FBXO39	2.3330257135723828e-08
1	RNF150	2.332944613798654e-08
1	UBTD1	2.3299341024541087e-08
1	HEL-S-30	2.3272220450318944e-08
1	DIRAS2	2.325371262419097e-08
1	TMEM71	2.3242468366919225e-08
1	F8A3	2.3225700177110406e-08
1	DNAJC21	2.3219770237013925e-08
1	LNPK	2.3210087719601448e-08
1	TEX45	2.3204598757014384e-08
1	SPATA22	2.3188931330552412e-08
1	SNURF	2.317685307132035e-08
1	ZNF275	2.3165993823596536e-08
1	LOC400927-CSNK1E	2.3145471605205684e-08
1	RIC8B	2.31202157897399e-08
1	DACT2	2.311378365128685e-08
1	ASTL	2.311378365128685e-08
1	DMAC2	2.311378365128685e-08
1	PHACTR1	2.3052699417619494e-08
1	VAX1	2.3031219079963202e-08
1	JHY	2.302855342181935e-08
1	DUX3	2.302855342181935e-08
1	XRCC6BP1	2.3028256147873343e-08
1	VRTN	2.3021723640520786e-08
1	SLC22A24	2.2974458690844136e-08
1	DNAJB3	2.2974458690844136e-08
1	LILRA3	2.2974458690844136e-08
1	FRMD5	2.296740301608732e-08
1	PHTF1	2.295927149884155e-08
1	HRASLS5	2.2958963076574662e-08
1	RNF151	2.2944015398672297e-08
1	SPATA2L	2.294257469410664e-08
1	ANKRD37	2.2939894821989066e-08
1	AP3S2	2.2936598270579665e-08
1	TRIM51	2.2920017287334707e-08
1	SLC16A5	2.2919279089699516e-08
1	DUX4	2.2916749728766295e-08
1	ZFX	2.2908409404053973e-08
1	IRX3	2.2908409404053973e-08
1	ATAD5	2.2908409404053973e-08
1	ABCA11P	2.2908409404053973e-08
1	MAGEC3	2.29045305712204e-08
1	THAP5	2.2904423778942824e-08
1	MALSU1	2.2884544067739296e-08
1	AAMDC	2.2884010078478828e-08
1	EFHD1	2.2882704143114424e-08
1	ZNF512	2.288260304895027e-08
1	ZUFSP	2.2868808404224868e-08
1	UHRF1BP1L	2.2864453313014455e-08
1	NUAK2	2.2854641635289917e-08
1	LYSMD1	2.2850227900717557e-08
1	IFI44	2.2788160805849137e-08
1	B9838V1	2.2788160805849137e-08
1	DNAJC10	2.2788160805849137e-08
1	FCHSD1	2.2758895365604426e-08
1	BAIAP2L2	2.275049954305128e-08
1	KLHL10	2.273447291459234e-08
1	RPL9P7	2.2729479748905737e-08
1	GZMK	2.2713460020664852e-08
1	DNAJC15	2.2710241315745683e-08
1	YT011_HUMAN	2.2696272112405326e-08
1	SMTNL2	2.269568786571363e-08
1	EIF2S3L	2.267707485866414e-08
1	C17orf53	2.267358313002976e-08
1	SPATA13	2.265139418649334e-08
1	BIRC6	2.264909366208526e-08
1	TBC1D30	2.262751030148555e-08
1	CCDC27	2.260729655581059e-08
1	SLC22A18AS	2.2590283500728913e-08
1	SIX5	2.2577768721884098e-08
1	C2orf27A	2.2577768721884098e-08
1	TP53I11	2.2577768721884098e-08
1	NUTM2B	2.2577768721884098e-08
1	RICS	2.2577768721884098e-08
1	CLEC4F	2.2577768721884098e-08
1	DAZ2	2.2577768721884098e-08
1	SNX27	2.2563539233039895e-08
1	NKTR	2.2544090822432734e-08
1	BARX2	2.2532164407971287e-08
1	EIF2C2	2.2487820962096303e-08
1	PDXDC1	2.2448725715581186e-08
1	ENC1	2.2444182253840717e-08
1	HAGHL	2.2431404322184993e-08
1	TMEM176B	2.243100548536194e-08
1	NOP53	2.2416819206114575e-08
1	NRSN1	2.2408933852612483e-08
1	SLC25A47	2.2399277190113752e-08
1	HYPM	2.2394371879528878e-08
1	ZBTB37	2.2354144220352054e-08
1	CSKMT	2.2344725814141954e-08
1	ABHD1	2.2334576013012846e-08
1	FAM53B	2.2332838459687517e-08
1	SLC16A9	2.2247593742388976e-08
1	ZNF280D	2.222597551823961e-08
1	SLC35G1	2.2165443405119473e-08
1	RTN2	2.213320952758973e-08
1	FAM49A	2.21271158226109e-08
1	SSX1	2.211772690228296e-08
1	CCSER1	2.2109235536689888e-08
1	TINAG	2.2104920144188026e-08
1	CECR2	2.210183412557947e-08
1	RAB1C	2.21011687393185e-08
1	zf30	2.21011687393185e-08
1	rab1b	2.21011687393185e-08
1	AEBP1	2.21011687393185e-08
1	PRG4	2.21011687393185e-08
1	SP8	2.207582878425979e-08
1	LRRC3	2.2044622926763055e-08
1	DPPA3	2.2034066952488124e-08
1	SFXN2	2.1957625883962267e-08
1	SWSAP1	2.195588121931307e-08
1	KCTD14	2.1921787649156804e-08
1	SIT1	2.1921641635828952e-08
1	C7orf31	2.1919724115877292e-08
1	GNL1	2.188113747945821e-08
1	AMIGO2	2.1870390057098235e-08
1	VSTM2A	2.1864884121444494e-08
1	C11orf45	2.1853270453815395e-08
1	ITM2A	2.1851296536298384e-08
1	AMER3	2.1847179711246205e-08
1	NCKAP5L	2.1847179711246205e-08
1	HNRPM	2.1847179711246205e-08
1	ASCC3L1	2.1847179711246205e-08
1	NAV3	2.1847179711246205e-08
1	RRS1	2.1840713006642033e-08
1	YIF1B	2.1828164160076473e-08
1	RBM33	2.182509784165135e-08
1	CORO2B	2.182462434741078e-08
1	RUFY4	2.181964262600455e-08
1	TRIM43	2.1808884539374176e-08
1	RIPOR1	2.179162855329583e-08
1	BAP18	2.1790470840387497e-08
1	C16orf72	2.177934532303612e-08
1	RNF122	2.1761438999187196e-08
1	HOPX	2.1719512887563992e-08
1	LIMS3	2.1712349869786835e-08
1	AMIGO3	2.170619104931102e-08
1	CFAP100	2.1690875073280396e-08
1	UBE2DNL	2.1663678691479328e-08
1	CRYGA	2.163748502419525e-08
1	TEX48	2.1621270281502538e-08
1	ARFGEF1	2.1564111196756197e-08
1	MZB1	2.1555325635366807e-08
1	CORO6	2.1553835573734514e-08
1	KLHL15	2.155001087097466e-08
1	KLHL29	2.155001087097466e-08
1	AP5Z1	2.1544968660119456e-08
1	A8KAG1_HUMAN	2.153047994905603e-08
1	RP9	2.1526622835371388e-08
1	MOG	2.152087141908471e-08
1	USH1C	2.1495696016630207e-08
1	C19orf12	2.145182899508656e-08
1	Q7L4M3_HUMAN	2.145182899508656e-08
1	RBM34	2.145182899508656e-08
1	FOXD4	2.144567081831021e-08
1	ANKS4B	2.14454529461061e-08
1	C9orf57	2.141788797574643e-08
1	FAM84A	2.1397120671402904e-08
1	Q59GL9_HUMAN	2.1367704414032876e-08
1	SCGN	2.135314812526274e-08
1	DEFB112	2.1334594130506256e-08
1	TBX19	2.1315453491665096e-08
1	TSHZ2	2.1275118628078846e-08
1	Q5JPT6_HUMAN	2.1261874233572963e-08
1	PLEKHG4B	2.1242112816600048e-08
1	TIGIT	2.1233229745357216e-08
1	C1orf56	2.121540004712384e-08
1	IFNW1	2.121201347091197e-08
1	SPATA5L1	2.1209203224108358e-08
1	C19orf73	2.120629468383259e-08
1	SYTL2	2.1204446041985573e-08
1	C20orf194	2.118119488466262e-08
1	RNF175	2.1160462734936118e-08
1	HAPLN3	2.114943546226442e-08
1	CYREN	2.113080774218632e-08
1	C12orf49	2.1097239519331342e-08
1	PC326	2.1089381591470187e-08
1	Q9NWG3_HUMAN	2.108797562955201e-08
1	ADGRB3	2.1072532039062128e-08
1	C7orf57	2.106258889165169e-08
1	CNIH4	2.105833810729251e-08
1	RIPOR3	2.1055834047412517e-08
1	HUNK	2.1048414328491415e-08
1	AQP12B	2.1024626264094425e-08
1	IFRD1	2.1015641621024644e-08
1	IBTK	2.101252955309843e-08
1	SEMA6C	2.1005477945850956e-08
1	OTOR	2.1005477945850956e-08
1	RSPH9	2.0968174408314855e-08
1	CDYL2	2.095482629823057e-08
1	METTL2A	2.094234627533809e-08
1	C21orf59	2.094234627533809e-08
1	FAM204A	2.0918525343915855e-08
1	STXBP5	2.0914060072985008e-08
1	TMPRSS11A	2.089775230561642e-08
1	THAP3	2.0868863685311222e-08
1	UBXN10	2.0863979898965395e-08
1	ZBTB12	2.086234361169724e-08
1	PS1TP5BP1	2.0858234261264506e-08
1	SPATA7	2.0834418155386726e-08
1	ZNHIT2	2.0814855626214374e-08
1	COA3	2.0807715343338593e-08
1	KLHDC9	2.080746156995415e-08
1	TSNAXIP1	2.0789801569995144e-08
1	SS18L2	2.0786498500056268e-08
1	CDX4	2.075232593876618e-08
1	MGC24125	2.0748785303381407e-08
1	MYEOV	2.067060244620108e-08
1	SYT3	2.066660755303864e-08
1	XIRP1	2.066542055708262e-08
1	C1orf189	2.062807732643254e-08
1	FBXO8	2.0621596631191583e-08
1	PKIG	2.0615475853184113e-08
1	TMEM252	2.0604195993231085e-08
1	ZNF618	2.0594968412537335e-08
1	TMEM44	2.0577684168032728e-08
1	RASSF9	2.055727299960382e-08
1	FAT1	2.050071086777253e-08
1	EMC1	2.048581934403845e-08
1	RUVBL	2.0471496044666732e-08
1	LRRC75A-AS1	2.0460430224301297e-08
1	CNNM1	2.044419258275156e-08
1	ANGPTL7	2.0419946713077826e-08
1	C2orf73	2.039033111616711e-08
1	HNRNPCL2	2.0385573781719406e-08
1	SUPV3L1	2.0372957261105737e-08
1	AHSA2	2.035084139107456e-08
1	CTRL	2.033881528200244e-08
1	ANKRD53	2.033816428904855e-08
1	ANKRD52	2.031594269258253e-08
1	TMBIM4	2.0289477382247907e-08
1	GLT8D2	2.0272884881043502e-08
1	RC3H1	2.026973219514844e-08
1	CFAP36	2.026701838307707e-08
1	RNF39	2.0243840930417433e-08
1	FSIP1	2.023993503035086e-08
1	GRAPL	2.0231992055382514e-08
1	GPR87	2.0211275503779972e-08
1	LRP3	2.0194752421562604e-08
1	DLK2	2.0184507706829146e-08
1	Q6ZUH1_HUMAN	2.0170410646132544e-08
1	R3HDM1	2.014472368457473e-08
1	ACAP2	2.014338441012781e-08
1	AGAP7P	2.014338441012781e-08
1	WDR66	2.014338441012781e-08
1	BVES	2.014338441012781e-08
1	PALM3	2.014338441012781e-08
1	SPACA7	2.014338441012781e-08
1	FAM71D	2.014338441012781e-08
1	TTC39C	2.014338441012781e-08
1	BICDL1	2.014338441012781e-08
1	AGAP5	2.014338441012781e-08
1	ERICH6	2.014338441012781e-08
1	NEK10	2.014338441012781e-08
1	KLHL40	2.0137751777051444e-08
1	hCG_2003792	2.0118021802130015e-08
1	TMEM134	2.0111171763623206e-08
1	CT45A3	2.0107420801452716e-08
1	SMR3A	2.0101845133279933e-08
1	TMEM186	2.00658921769407e-08
1	VSTM2L	2.003588189714303e-08
1	SLC51A	2.0021610214570747e-08
1	NMD3	2.0013940465984496e-08
1	SPATA32	2.000697257226858e-08
1	ARD1A	2.000053924737053e-08
1	HERPUD2	1.999943584988435e-08
1	GAGE4	1.9995270754930745e-08
1	EFCAB3	1.998490841917686e-08
1	RUNDC3B	1.9975458039790583e-08
1	BARHL2	1.9953965252460036e-08
1	PAIP2	1.9952636519811636e-08
1	ENDOG	1.9951061029362388e-08
1	Q9NY11	1.9949747338823564e-08
1	PATE1	1.9949431021760575e-08
1	PROSER3	1.993906774097821e-08
1	CHRNB1	1.9936223406965565e-08
1	TMCO2	1.993106775646407e-08
1	ARL16	1.9923134339638747e-08
1	REP15	1.9914505011649715e-08
1	PAPD4	1.9905125105206173e-08
1	TMEM241	1.990433102180051e-08
1	NME6	1.9901837355126692e-08
1	GSG1	1.9887280924732637e-08
1	Q9H6F0_HUMAN	1.9883685797420716e-08
1	PDZRN4	1.986288712335302e-08
1	PKDREJ	1.986288712335302e-08
1	SHLD3	1.9860769116530608e-08
1	FIGN	1.9852092090364818e-08
1	YDJC	1.981353132644777e-08
1	KANK4	1.9810153391993764e-08
1	NPC1L1	1.9805125937741098e-08
1	Q8NEX1_HUMAN	1.97613128354891e-08
1	ECHDC2	1.9742622392864918e-08
1	PRUNE2	1.973748280092656e-08
1	DNALI1	1.9734243207978168e-08
1	C12orf40	1.9730866031557338e-08
1	TSSK2	1.9730189484443033e-08
1	HAMP	1.9726844655120188e-08
1	SEMG2	1.9707248466987795e-08
1	ASTN1	1.9694565217713466e-08
1	CDHR3	1.968692703229612e-08
1	TLE6	1.968612078074214e-08
1	FSD1	1.9684695215642613e-08
1	Q9BRL5_HUMAN	1.9669746443502853e-08
1	PLEKHJ1	1.9660797249769778e-08
1	C14orf39	1.965585371448392e-08
1	DUB1	1.9636915890559527e-08
1	SCIN	1.963675704774386e-08
1	TMEM39B	1.9629376388995094e-08
1	TANGO6	1.962841747214853e-08
1	HSPB9	1.959055016420511e-08
1	FAT4	1.9583514552058328e-08
1	Q8N9J2_HUMAN	1.958289587602238e-08
1	WRNIP1	1.957163356389761e-08
1	SPICE1	1.9565797908068477e-08
1	NEUROG1	1.956410405703793e-08
1	NCLN	1.9553108745941836e-08
1	TAMM41	1.9518237558029613e-08
1	SHOX	1.948337138558466e-08
1	ERAS	1.9474392005716598e-08
1	C6orf62	1.9455982225914063e-08
1	RHEBL1	1.9422595992735536e-08
1	MILR1	1.9419438973871202e-08
1	H1FNT	1.941830135146537e-08
1	FAM120A	1.9410215090943385e-08
1	KLHL34	1.9384164128779544e-08
1	LINC00312	1.937213229927699e-08
1	C8orf59	1.936072154439356e-08
1	SNX32	1.9358405756687242e-08
1	Q9NWJ2_HUMAN	1.9319401927537465e-08
1	ZNF763	1.9294791074424114e-08
1	GTF2H2C_2	1.926626947536956e-08
1	DUS4L	1.924576732292757e-08
1	ANKRD45	1.924449738284183e-08
1	PSD3	1.9244221343161116e-08
1	LRRC27	1.924291690550466e-08
1	ZNF44	1.924291210159965e-08
1	SPZ1	1.924164036080318e-08
1	NFKBIL1	1.9237482868268153e-08
1	ATF6B	1.921143312588313e-08
1	ERICH1	1.9207882882198957e-08
1	LRRC73	1.914202173368181e-08
1	G7	1.9140218228489157e-08
1	DHX29	1.9135963800757054e-08
1	LTK	1.9132106231770025e-08
1	ZC3H15	1.911880003948864e-08
1	NAGPA	1.911695318753108e-08
1	CCDC74A	1.9114808272296973e-08
1	LHFPL3	1.9112683766213142e-08
1	DOK7	1.9102027662314977e-08
1	KRCC1	1.9090591923523947e-08
1	HSP90B2P	1.9081224836842604e-08
1	ZSWIM2	1.9073095026537614e-08
1	TXNRD3NB	1.9064752211665516e-08
1	CYB561D1	1.9052694181422798e-08
1	CDC42BPB	1.902968031043115e-08
1	NT5DC1	1.9027596373701818e-08
1	TRPT1	1.901493296123107e-08
1	MINDY2	1.8993316087045772e-08
1	ZYG11B	1.895889847956353e-08
1	MASP2	1.8957599782839713e-08
1	SYPL2	1.8951198555919515e-08
1	CCDC184	1.8926228621650507e-08
1	NBPF3	1.8923813954478734e-08
1	G2E3	1.8911094214575664e-08
1	AL136295.5	1.8906446124713032e-08
1	NRARP	1.8901559089205395e-08
1	B3KM70_HUMAN	1.8863458110273134e-08
1	CLCC1	1.8796673782631237e-08
1	GAGE1	1.8786577048679118e-08
1	ARL5A	1.8784089028669782e-08
1	TMEM102	1.8772290456167543e-08
1	C10orf4	1.876988599601676e-08
1	C1orf105	1.876035509190048e-08
1	PTTG2	1.8756409455821712e-08
1	NRL	1.87470941364218e-08
1	HPF1	1.8744254273277794e-08
1	DRICH1	1.872401796543558e-08
1	FIGLA	1.870404574773262e-08
1	CMTM2	1.8697855252520453e-08
1	MYBPH	1.8684319771747884e-08
1	C5orf51	1.868112396331145e-08
1	SMCO3	1.8659068745202276e-08
1	LGALS2	1.86417252783749e-08
1	ARHGAP11B	1.864149725754624e-08
1	UEVLD	1.8632370678898912e-08
1	CEMP1	1.8626536970726065e-08
1	LINC00588	1.858677685252283e-08
1	LINC00482	1.858677685252283e-08
1	GIG44	1.858677685252283e-08
1	hCG_2008078	1.858677685252283e-08
1	KIAA1305	1.858677685252283e-08
1	NANOGP8	1.858677685252283e-08
1	ANKMY1	1.858677685252283e-08
1	NIPSNAP1	1.8582494443954458e-08
1	SCRG1	1.8566875416078793e-08
1	GRHL3	1.8500994469141406e-08
1	RAB11FIP4	1.8498117093650248e-08
1	TIGD3	1.847223332466049e-08
1	ERFE	1.8463350974720302e-08
1	VWDE	1.8463350974720302e-08
1	WDR47	1.8463230171317686e-08
1	H2AFB3	1.8420963771908204e-08
1	H2AFB2	1.8420963771908204e-08
1	ZCCHC6	1.8412757647148904e-08
1	IGLL5	1.8392428367972977e-08
1	EFCAB11	1.8350950328097382e-08
1	KLK15	1.8340875348443783e-08
1	STK17B	1.831717536905473e-08
1	GSX1	1.8310216779482886e-08
1	LRRC40	1.830071651998107e-08
1	SUN5	1.830032423230167e-08
1	KIAA0141	1.8281816218361155e-08
1	TMEM35B	1.8269704409406737e-08
1	ZCCHC24	1.8269704409406737e-08
1	CAAP1	1.82561507267233e-08
1	CELF4	1.81871482469402e-08
1	ARMCX5	1.8186493891523892e-08
1	MMP28	1.8186493891523892e-08
1	FAM19A4	1.8186493891523892e-08
1	PI4KAP2	1.8186493891523892e-08
1	Q9H669_HUMAN	1.8186493891523892e-08
1	CCDC114	1.8169239768575646e-08
1	LRRC61	1.816361624406524e-08
1	HSFX1	1.8132446346563037e-08
1	TIGD7	1.8129976864926243e-08
1	C14orf1	1.8118408888030194e-08
1	DARC	1.8118408888030194e-08
1	RIPK4	1.8090301932897612e-08
1	C18orf45	1.8060456992213594e-08
1	FERMT1	1.8044704991868397e-08
1	INTS6L	1.804194435037411e-08
1	CCDC181	1.803937053116274e-08
1	GLIPR1L2	1.803937053116274e-08
1	PPP1R3E	1.803937053116274e-08
1	C9orf75	1.803937053116274e-08
1	SLC45A1	1.803937053116274e-08
1	TMEM132D	1.803937053116274e-08
1	PPP1R3G	1.803937053116274e-08
1	TP53TG3F	1.8021409109815493e-08
1	GIMAP8	1.8021409109815493e-08
1	TGIF2LX	1.8021409109815493e-08
1	VASH2	1.8021409109815493e-08
1	KCTD18	1.8021409109815493e-08
1	GAL3ST4	1.797827438663581e-08
1	SERPINA2	1.797827438663581e-08
1	PHF6	1.7972670234347906e-08
1	SPOCD1	1.7942374312232633e-08
1	ANKRD42	1.7942374312232633e-08
1	ZNF318	1.7942374312232633e-08
1	TEX36	1.7942374312232633e-08
1	C9orf50	1.7942374312232633e-08
1	Q8WXF2_HUMAN	1.7942374312232633e-08
1	ZDBF2	1.7942374312232633e-08
1	SDR39U1	1.7942374312232633e-08
1	RBM20	1.7932053525600966e-08
1	LYSMD2	1.7928182024347014e-08
1	TMA7	1.7903864160948703e-08
1	FAM19A1	1.788281038787368e-08
1	ZNF628	1.786962230404747e-08
1	RASGEF1B	1.7868346466021463e-08
1	HCCS	1.786216876815118e-08
1	PDZD7	1.7856966993843204e-08
1	RCOR2	1.7840470161884464e-08
1	NMES1	1.7830397775210766e-08
1	LIX1L	1.782736908024173e-08
1	EMID1	1.781992591607212e-08
1	CCDC68	1.7810223433723678e-08
1	INSM2	1.779685095166428e-08
1	VSX2	1.779244572543726e-08
1	SFRS2	1.7785471791290035e-08
1	HEL-S-70	1.7777091415628665e-08
1	PPP1R26	1.7774220562898592e-08
1	CPXM1	1.7764805524462358e-08
1	HEL-S-69p	1.7745697406656503e-08
1	NSRP1	1.7730035670280447e-08
1	CELSR1	1.7694185050976874e-08
1	CELF6	1.7690163419484753e-08
1	ZSCAN29	1.7689502988795665e-08
1	SPATA6	1.7675670677460157e-08
1	TMEM209	1.7661693655689665e-08
1	TELO2	1.7659397003223507e-08
1	C5orf42	1.7658907920302475e-08
1	ZFAT	1.7644602826301898e-08
1	EFCAB2	1.7637604517825415e-08
1	ANXA9	1.7627812032775355e-08
1	LOC102723996	1.7618465527304495e-08
1	A8K251_HUMAN	1.761298981448817e-08
1	ATPAF1	1.759818881883363e-08
1	SPATS1	1.7594214130949567e-08
1	CORO7	1.7583578461337324e-08
1	SH3RF3	1.7566062762746455e-08
1	CCDC150	1.756056887753926e-08
1	KIAA1324	1.7537620474748347e-08
1	MOB3B	1.7531568768534552e-08
1	PTOV1	1.7502755622224417e-08
1	RBMS1	1.7501054268525468e-08
1	CXorf38	1.749922557101767e-08
1	KIAA1211	1.749912282846911e-08
1	SNX13	1.7490545820867846e-08
1	HIST3H2A	1.745713822853362e-08
1	ARR3	1.7447615997163785e-08
1	TCP10	1.740745986611199e-08
1	B3KTT5_HUMAN	1.739085829929278e-08
1	KATNB1	1.7373902961972085e-08
1	ANKRD40	1.7333188361073358e-08
1	Q8NAK8_HUMAN	1.732703204073909e-08
1	CCDC186	1.7306381017045772e-08
1	CC2D1A	1.728887295870888e-08
1	NXF3	1.726834370992342e-08
1	B2RDC9_HUMAN	1.7220954393373275e-08
1	METTL2B	1.720495238029239e-08
1	ZC3H12D	1.718598616175091e-08
1	NIFK	1.7179712412582562e-08
1	TCEA3	1.7176557596047774e-08
1	GAGE12F	1.7164166479823132e-08
1	GAGE12G	1.7164166479823132e-08
1	TOX	1.712594187326989e-08
1	BRIX	1.7069845566688213e-08
1	CCDC152	1.7068859673025692e-08
1	SSX7	1.7064116123346943e-08
1	EXOC3-AS1	1.7060789664178564e-08
1	TDRD3	1.7055156493438236e-08
1	BSPRY	1.7054564992607596e-08
1	RITA1	1.7054008175321322e-08
1	NKX1-2	1.703392472304981e-08
1	PPTC7	1.7030942868252473e-08
1	LRGUK	1.701868650110763e-08
1	CHAMP1	1.7017058560224264e-08
1	CHURC1-FNTB	1.698937741720113e-08
1	MPZL2	1.695221142132775e-08
1	CLEC2A	1.6940391263159833e-08
1	GFOD2	1.687553684076128e-08
1	DPY19L3	1.687450099698786e-08
1	WASH2P	1.6865401442614596e-08
1	PAQR8	1.685898065418165e-08
1	STAU2	1.685099917619506e-08
1	P78451_HUMAN	1.6840540751556274e-08
1	PROM2	1.6811225580042957e-08
1	RAB28	1.6797325846352226e-08
1	SCAPER	1.676517398450907e-08
1	MS4A12	1.6761645209316523e-08
1	PRR32	1.6756834724779818e-08
1	CARD14	1.6754493453152473e-08
1	NANOS1	1.6744138760395296e-08
1	FASTKD1	1.6743976503661394e-08
1	TEX28	1.6739904125080696e-08
1	EFHD2	1.6735034668771497e-08
1	AKR1E2	1.6733265341442253e-08
1	NBPF26	1.67214178437069e-08
1	AC104452.1	1.671446157606109e-08
1	AC010323.1	1.6708252034007517e-08
1	ZFP36L2	1.6707723597557456e-08
1	MYPN	1.6688838636410594e-08
1	KCTD21	1.665274265847584e-08
1	TPSG1	1.6633725366520222e-08
1	NEUROD2	1.660421769035663e-08
1	PNMA6A	1.6585852914063687e-08
1	ZBTB21	1.6576147477947254e-08
1	DKFZp434D1428	1.6568175033033768e-08
1	PABPC3	1.6560969608066684e-08
1	TMEM69	1.6557412198916757e-08
1	KLF16	1.6553753741077336e-08
1	TMEM38B	1.6502497054685315e-08
1	BTF3L4	1.6487709997948985e-08
1	FJX1	1.6450615078001692e-08
1	MYO3A	1.6420558966488538e-08
1	HIGD1B	1.6420558966488538e-08
1	CHP2	1.638256142305525e-08
1	U633A_HUMAN	1.638256142305525e-08
1	ZBBX	1.638256142305525e-08
1	FAM120AOS	1.638256142305525e-08
1	UHRF1BP1	1.633883643923863e-08
1	LRRC18	1.6335619866548162e-08
1	Q5YLB2	1.632082795569119e-08
1	DMXL2	1.6297032836765615e-08
1	CFAP58	1.6284866928332798e-08
1	EPYC	1.6267932279990227e-08
1	DCANP1	1.625737312425255e-08
1	ZFY	1.624182173831194e-08
1	ATG16L2	1.6238913852029214e-08
1	GMFB	1.6230665910733022e-08
1	PKHD1	1.6199794308827223e-08
1	CRIM1	1.6195566007806096e-08
1	GANC	1.618059547537317e-08
1	MAGEE1	1.6150219935144503e-08
1	FAM169A	1.6138277372640513e-08
1	DNAJC12	1.6048508097173422e-08
1	C12orf74	1.6034788579064644e-08
1	XAGE3	1.603004501158573e-08
1	TRIM60	1.6024364972417377e-08
1	GPR142	1.6024364972417377e-08
1	RSBN1	1.600744665117523e-08
1	C4orf42	1.5968232508941585e-08
1	S100A6	1.5967916368397152e-08
1	RTL10	1.595116723160503e-08
1	EXOC3L2	1.5941642440258606e-08
1	NUDT8	1.5937325627629805e-08
1	POTEE	1.592915195235147e-08
1	FBXO43	1.5926776942327213e-08
1	RAVER2	1.59095252441711e-08
1	PLAC9	1.5903829127233583e-08
1	NOL10	1.5898174986812588e-08
1	MS4A6A	1.5894681789650576e-08
1	C4orf46	1.5858218516625448e-08
1	HBM	1.5856342113399454e-08
1	SHQ1	1.581968540560224e-08
1	MBNL3	1.5810389019840707e-08
1	PEG3	1.5796031227028565e-08
1	ZNF534	1.576365406838658e-08
1	FAM83G	1.5755745909958433e-08
1	A8K5C2_HUMAN	1.574682189753017e-08
1	SUSD2	1.5701115380060765e-08
1	HEL-S-108	1.5686788165963912e-08
1	POLR2J3	1.5669206663294758e-08
1	C1orf87	1.5660337286304956e-08
1	PRR23B	1.5621167741273447e-08
1	WDR54	1.5610282449466343e-08
1	SHF	1.5604410812407505e-08
1	RC3H2	1.5570554487760043e-08
1	PTGES3L-AARSD1	1.5554123906415957e-08
